"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Serbia","SRB","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","9.31072304963773","9.67988491174324","9.92686106635712","10.0688034562354","10.1115356892132","10.0309484202239","9.78316952701552","9.42030067441968","8.98129957752509","8.55118133425612","8.21083529229531","7.9713302757834","7.82067397530192","7.73790030536974","7.68013154077524","7.61589488790833","7.55610329033682","7.50391189132752","7.46157132347437","7.43721632532361","7.43741249782979","7.46264911353486","7.50653318710581","7.5627388083066","7.62237542604555","7.67889280513954","7.73744894870174","7.78885646860706","7.83105385279346","7.85640398809532","7.85428326892653","7.82693237588979","7.77301533789576","7.69766145591286","7.61364686436301","7.53326158171626","7.35706576916596","7.21621690680216","7.11925199967751","7.05252249853647","6.99346117092913","6.94024720333942","6.8457130075912","6.71656935045649","6.57023643124316","6.42146136975606","6.2668705683463","6.12202364548311","5.98774646607563","5.86814757000727","5.77038550738104","5.68000052515607","5.61146397311598","5.56001170940872","5.51520665161363","5.46842978055353","5.45059211665923","5.42262113898563","5.38586784627652","5.33855935839585","5.27563536418514","5.19407743088556",
"Serbia","SRB","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","60.0991424","60.9959642","61.892786","62.3699004","62.8470148","63.3241292","63.8012436","64.278358","64.6857254","65.0930928","65.5004602","65.9078276","66.315195","66.3974384","66.4796818","66.5619252","66.6441686","66.726412","66.9234458","67.1204796","67.3175134","67.5145472","67.711581","67.7365616","67.7615422","67.7865228","67.8115034","67.836484","68.0211988","68.2059136","68.3906284","68.5753432","68.760058","68.8042698","68.8484816","68.8926934","68.9369052","68.981117","69.1179892","69.2548614","69.3917336","69.5286058","69.665478","70.0928994","70.5203208","70.9477422","71.3751636","71.802585","72.3688812","72.9351774","73.5014736","74.0677698","74.634066","75.0600904","75.4861148","75.9121392","76.3381636","76.764188","77.0296502","77.2951124","77.5605746","",
"Serbia","SRB","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3000001907349","11.3000001907349","12.1999998092651","11.8000001907349","11.6999998092651","","11.1000003814697","12.3999996185303","14.3999996185303","15.0699996948242","16.7800006866455","17.9400005340576","15.789999961853","11.9200000762939","14.789999961853","18.4500007629395","22.4200000762939","23.2700004577637","20.8700008392334","18.3299999237061","16.8099994659424","14.5900001525879","12.8400001525879","11.960000038147","9.85000038146973","8.6899995803833","9.28999996185303",
"Serbia","SRB","Unemployment, youth total (% of total labor force ages 15-24) (national estimate)","SL.UEM.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.7400016784668","47.8899993896484","43.7299995422363","35.25","41.5900001525879","46.2599983215332","50.9300003051758","51.0499992370605","49.4199981689453","47.5299987792969","43.1599998474121","34.939998626709","31.9099998474121","29.7199993133545","27.5300006866455","26.6499996185303","25.4699993133545",
"Serbia","SRB","Labor force participation rate, male (% of male population ages 15+) (national estimate)","SL.TLF.CACT.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.5999984741211","63","60.1100006103516","59.7200012207031","60.3699989318848","57.6699981689453","55.5","55.5800018310547","55.75","57.1100006103516","60.6599998474121","60.310001373291","61.7900009155273","62.2099990844727","62.8600006103516","62.7200012207031","61.939998626709","65.379997253418",
"Serbia","SRB","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.1279983520508","53.6710014343262","53.9300003051758","53.9910011291504","53.701000213623","53.298999786377","52.6669998168945","51.9179992675781","51.5009994506836","52.3930015563965","51.7150001525879","51.0089988708496","50.3380012512207","49.8390007019043","48.8450012207031","47.1720008850098","44.560001373291","38.7560005187988","38.0859985351563","33.560001373291","34.4790000915527","36.0480003356934","37.201000213623","34.6240005493164","35.556999206543","35.7309989929199","37.1180000305176","37.181999206543","36.6609992980957","36.5540008544922","35.4500007629395","36.7770004272461",
"Serbia","SRB","Average working hours of children, study and work, female, ages 7-14 (hours per week)","SL.TLF.0714.SW.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.7","","","","","","","","","3.675061","","","","","","","",
"Serbia","SRB","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.0499992370605","32.2900009155273","31.4500007629395","31.3099994659424","32.0200004577637","32.1699981689453","32.2700004577637","32.2599983215332","31.1599998474121","31.7099990844727","31.9400005340576","32.5099983215332","32.8600006103516","32.7599983215332","34.310001373291","36.6699981689453","36.5900001525879","33.75","32.7200012207031","32.8199996948242","34.4900016784668","33.4300003051758","32.3300018310547","30.4799995422363","30.1900005340576","30.7600002288818","31.8999996185303","33.3800010681152","34.1300010681152","","",
"Serbia","SRB","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.3400001525879","40.4000015258789","41.7799987792969","44.4300003051758","41.2000007629395","37.9199981689453","35.7799987792969","35.4900016784668","37.7299995422363","41.9599990844727","42.4799995422363","45.189998626709","46.7000007629395","47.5499992370605","48.9500007629395","49.0900001525879","51.5299987792969",
"Serbia","SRB","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4780006408691","28.9740009307861","29.0879993438721","28.3819999694824","27.9769992828369","27.7269992828369","26.7870006561279","26.2810001373291","26.8850002288818","27.3269996643066","26.5960006713867","25.5200004577637","24.6650009155273","19.496000289917","16.0779991149902","14.2250003814697","15.246000289917","16.4869995117188","14.1560001373291","12.0129995346069","9.41899967193604","9.94999980926514","10.2819995880127","10.8940000534058","11.996000289917","14.4519996643066","15.6300001144409","16.121000289917","16.1909999847412","15.1940002441406","14.9460000991821",
"Serbia","SRB","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5","25","26.7","25.9","25.7","24.3","23.2","21.7","","",
"Serbia","SRB","Proportion of people living below 50 percent of median income (%)","SI.DST.50MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2","19.9","21.1","20.4","19.8","18.2","17","15.3","","",
"Serbia","SRB","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.43389893","66.8195343","72.170784","69.85957336","67.85735321","65.45954132","62.49607849","61.0190506","61.87797165","61.65007782","61.00416946","61.12111664","62.11660004","59.86000443","58.25764465","57.68480301","57.57844543","57.47877502","59.36805725","58.35164261","","",
"Serbia","SRB","Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)","SH.UHC.NOP2.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.204069763422012","0.392271727323532","0.469222366809845","0.160205960273743","0.186956226825714","0.207509770989418","0.207783728837967","0.160815566778183","","","0.204043760895729","","0.10900504887104","","","","","","",
"Serbia","SRB","Suicide mortality rate (per 100,000 population)","SH.STA.SUIC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1","21.8","22.4","21.2","21.3","20.1","19.5","18.7","18","19.5","17.2","18","18.2","17.9","17","16.4","15.2","0.6","11.3","11.4","","",
"Serbia","SRB","Prevalence of overweight, weight for height, female (% of children under 5)","SH.STA.OWGH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2","","","","","14.7","","","","12","","","","","8.9","","",
"Serbia","SRB","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.7289028","4.71576359999999","4.69697899999999","4.6700201","4.6413465","4.6182656","4.6017127","4.589654","4.5810947","4.5750012","4.56800789999999","4.5600762","4.5529165","4.5467062","4.54080339999999","4.53436419999999","","","","","","",
"Serbia","SRB","Prevalence of current tobacco use (% of adults)","SH.PRV.SMOK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.1","","","","","43.7","","","","","42.3","","","","","40.9","","","40.1","40.1","39.8","",
"Serbia","SRB","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.70683453","86.70982581","86.71281709","86.71580837","86.71879964","87.22808583","87.73740695","88.24676299","88.75615396","89.26557985","89.77504067","90.28453642","90.7940671","91.30363271","91.81323324","92.32286869","92.83253908","93.34224439","93.85198463","94.3617598","94.87156989","",
"Serbia","SRB","Number of neonatal deaths","SH.DTH.NMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2484","2207","2036","1919","1773","1574","1370","1197","1063","973","916","863","795","716","644","584","539","507","485","464","443","422","401","381","360","340","323","311","302","296","290","",
"Serbia","SRB","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)","SH.ALC.PCAP.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.69","","","","","8.7","","","8.75","","","",
"Serbia","SRB","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.97663974761963","10.3908195495605","10.4821796417236","10.0982303619385","10.1795701980591","9.22700977325439","","8.76399993896484","8.8763599395752","8.69299030303955","9.25646018981934","8.80428028106689","8.60459995269775","","",
"Serbia","SRB","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2008399963379","","","","","","14.8457202911377","15.3599901199341","15.721360206604","18.2011108398438","","18.215030670166","18.9766292572021","19.9578895568848","20.6914501190186","20.7765407562256","","21.7018299102783","","",
"Serbia","SRB","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36304","37800","38400","39506","39335","39697","39386","40724","42369","43110","43551","44184","44300","45152","",
"Serbia","SRB","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.75612","91.41561","91.05135","93.57634","94.2485","94.31706","93.22811","94.5781","93.89724","92.92801","92.5323","","","",
"Serbia","SRB","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.8817520141602","70.8535079956055","71.9102020263672","73.0490798950195","","73.4088287353516","75.3931198120117","77.1279220581055","77.4998779296875","77.5430679321289","","79.138313293457","","",
"Serbia","SRB","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165","1692","2256","5510","7666","3434","4830","4381","1283","934","1026","1250","1625","2481","3747","",
"Serbia","SRB","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","110.241073608398","104.076850891113","102.64714050293","102.397880554199","101.04931640625","101.50122833252","102.485450744629","101.861968994141","101.125862121582","100.706207275391","98.1781311035156","96.132568359375","101.475776672363","100.574096679688","100.85009765625","100.91136932373","101.454170227051","100.669776916504","100.266250610352","100.287307739258","99.6924133300781","97.7593078613281","",
"Serbia","SRB","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","75.8711318969727","","","","","","","","","","",
"Serbia","SRB","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.999230027198792","","","","","","","","0.999239981174469","","","","","1.00009000301361","","","1","","",
"Serbia","SRB","Coverage of social safety net programs (% of population)","per_sa_allsa.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8520263895116","","","11.274469582157","","","11.7243080909534","","13.4041636573424","","","","","","",
"Serbia","SRB","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.61930672066041","2.94237271491965","3.49583112376175","4.30089364594566","5.4242265944967","9.5999601289165","17.8307478353007","20.3575936398656","22.6358262868402","24.0937870185041","27.0328608511231","28.8244738348064","30.4251573121531","31.3246019676608","33.2626126874349","34.8334607321522","36.323675206667","37.9825215894568","39.3228775898886","39.8019603347472","40.7372582848106","40.4550094084808","40.8209385686622","41.0042862568499","41.4750161570121","41.7683847603266","42.735864167868",
"Serbia","SRB","Gross savings (current US$)","NY.GNS.ICTR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4324399830.05079","4699103512.46662","6655129651.62303","5803653581.69625","5084712082.8574","4730049257.4862","6738347208.48525","6168022984.4725","6471835806.75432","6645436395.03208","6863746990.94855","9460039941.24113","9418018440.82687","10973181361.2491","13777710987.3661",
"Serbia","SRB","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22701789915.958","22596216323.7699","19716956262.1448","12094853402.0135","11546283217.8122","11380021183.4464","17893884108.749","24284459529.9027","28195699761.1978","30601831187.6837","35688791303.707","44341459437.2636","47243259220.0779","45359664258.8217","44776695247.0032","43782430121.715","46249307626.7301","44485592969.0325","42306823364.4468","40222276185.2149","39092996837.0336","44757636127.6822","48879352174.166","51257231291.5477","57741460643.3547",
"Serbia","SRB","GDP, PPP (current international $)","NY.GDP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36798093430.8098","39819122644.0867","43425181201.7296","45381057070.3115","41683527791.6665","45241750399.7508","48637197273.5251","54159510181.051","57194996268.0476","63344326021.8027","68318821680.439","75666068095.4508","82941083068.5174","92848576432.1171","91758742125.2979","93317782146.1658","99446616550.9868","100310820360.531","104804135724.282","104531245823.283","105923191242.571","111931549793.453","116623638919.825","123717119918.227","130725718815.262","131731603498.018","146685088088.456",
"Serbia","SRB","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58214305384694","4.77780848003129","5.77439870799497","7.18415758959249","9.18824289960123","16.6300448995399","31.0692826069036","37.1306588098122","41.767291018611","45.1602020834407","51.7842987564023","58.1826333223488","63.2456153805591","68.9916090992281","74.4334553480551","78.6977045587988","85.7089599755173","91.0223489200088","95.6876477821721","98.1615399005552","100","101.549888832477","104.566725993871","106.631858771373","109.234316351619","111.910537164919","118.7273798776",
"Serbia","SRB","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2538000000","-3437000000","-554100000","-736400000","-2486000000","-4222000000","-3489000000","-4778000000","1390000000","1386000000","1043000000","2673000000","2185000000","2976000000","",
"Serbia","SRB","Adjusted savings: education expenditure (current US$)","NY.ADJ.AEDU.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1128000000","854700000","851800000","301800000","569200000","748600000","981000000","1138000000","1201000000","1408000000","1836000000","2360000000","2091000000","1875000000","2121000000","1758000000","1907000000","1814000000","1473000000","1432000000","1555000000","1756000000","1781000000","1889000000","",
"Serbia","SRB","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.98620706141089","9.81433495653197","5.37252819732107","-14.2748687133098","10.9098784294008","2.91562611720441","10.7085212108929","3.86903706888562","8.06521249412688","4.42924638938038","2.30463450154926","6.25152669569475","3.53433514328438","-9.8162197840519","-0.825991537198263","5.25857583314746","0.660834348143098","3.18148938202913","-6.88764643044979","6.19553459643043","2.6612683276001","3.03570461780657","2.71182714211031","6.14860765797923","-0.594621409526624","7.87561289082697",
"Serbia","SRB","Agriculture, forestry, and fishing, value added (constant 2015 US$)","NV.AGR.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2103927529.65222","2270455117.75421","2424767074.0382","2399901113.30247","2398952683.26664","2140488956.12041","2521716474.56057","2386110278.88622","2222602594.94869","2644179745.87222","2514764997.04994","2509607449.21948","2312802702.65799","2510991495.3764","2531366198.76226","2521589649.61392","2544762773.01827","2112549787.98177","2556330494.78272","2606240706.39657","2662442538.18993","2860812378.11479","2534883293.47844","2918026971.43865","2869858305.28787","2932472149.05791","2774584280.69118",
"Serbia","SRB","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","245799644282.383","295618105165.558","333849697571.94","203480383312.325","158335138079.956","196759651381.836","389466214289.341","461669733628.709","523609694346.025","724089149525.964","673373925562.59","741177807180.251","1064680297615.81","1192081057149.02","849414071533.598","700470912961.864","781741394991.496","752010197487.957","803257365055.399","758944687145.076","806090100000","815584300000","905391784945.705","1092872908403.46","1280763825119.78","1273386515418.3","1467744900000",
"Serbia","SRB","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.16568939071012","11.2168804576883","13.5249273584701","18.7252631045025","10.7421951880775","8.78303735272921","20.6874217630785","20.0941937439442","23.1460094418904","25.1366019250236","27.9649784834008","29.4419446624093","27.2898247688573","28.4431400741434","26.3477784652746","32.2556122500305","33.0018249483579","35.8448069778677","39.8515049086914","42.0775289604243","45.1772418040017","48.5170935445558","50.4715286434326","50.4345612977047","51.0109231509171","48.2383798688539","54.4005293589722",
"Serbia","SRB","Final consumption expenditure (current LCU)","NE.CON.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53264600000","107434100000","140519500000","187386400000","220355000000","415906500000","848810600000","1077694500000","1229670000000","1492630600000","1743032000000","2100087900000","2423496500000","2773878700000","2889444400000","3075695100000","3412726100000","3600969100000","3743674500000","3809143200000","3812763200000","3928103000000","4142242900000","4361238100000","4600185000000","4626690800000","5153272700000",
"Serbia","SRB","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5811142034","8824769500","10972798838","8343788122","9793433535","11770731385","11343854001","14714071391","14805630189","13354664121","14872357797","16598037475","18324240414","18942103893","19500824278","",
"Serbia","SRB","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.82902436651589","","","","2.12200808262573","1.95727599776042","2.73035224557089","2.38372375310051","0.255219813841744","2.63905877065734","3.40802673811775","","2.40451085264827","3.65981095135982","3.50689025126194","2.62105665377349","","","","","","","","","","","","","","",
"Serbia","SRB","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.566604339145042","0.578205470832052","0.627409657574862","0.83161827133322","0.839098575865867","0.927367169082515","1.03692309206273","1.08237594368169","0.979813581082432","1.07830732661128","1.00287587723566","1.19927992868244","1.15630005200747","1.03851659055298","1.07620387093499","",
"Serbia","SRB","Import unit value index (2015 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.7999217127","96.359140376","103.7411373316","118.8801724092","117.0522240289","114.7174121808","113.3007249661","100","95.630068514","101.2341740737","108.4607153095","105.7313896366","104.8241071676","",
"Serbia","SRB","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","152000000","172000000","120000000","151000000","159000000","159000000","168000000","210000000","274000000","310000000","361000000","394000000","396000000","177000000","",
"Serbia","SRB","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.2","","","","","99.8","","",
