"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Brazil","BRA","Population ages 0-14, total","SP.POP.0014.TO","31157132","32198543","33248710","34282642","35264393","36171508","37145262","37998320","38759213","39469827","40149099","40809882","41443302","42046821","42614824","43154716","43732472","44312159","44894826","45486349","46094176","46868661","47622817","48360947","49074188","49741939","50450078","51051452","51563041","52006092","52387547","52612861","52830908","53002942","53083587","53063540","53049113","52949285","52779667","52568794","52329021","52169699","51922410","51617298","51283173","50927581","50483959","50050596","49605067","49117316","48582701","48025330","47469180","46912941","46366981","45844250","45457971","45066347","44688335","44339802","44019351","43762970",
"Brazil","BRA","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","54.143","54.634","55.13","55.627","56.121","56.61","57.091","57.563","58.025","58.475","58.911","59.332","59.739","60.132","60.513","60.884","61.243","61.595","61.942","62.286","62.63","62.976","63.326","63.68","64.039","64.406","64.782","65.165","65.553","65.947","66.343","66.742","67.141","67.539","67.932","68.318","68.695","69.061","69.419","69.769","70.116","70.462","70.813","71.17","71.531","71.896","72.26","72.618","72.966","73.3","73.619","73.921","74.209","74.483","74.745","74.994","75.23","75.456","75.672","75.881","76.084","",
"Brazil","BRA","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7","9.3","7.9","6.8","6.5","6.2","5.6","5.1","4.4","3.9","3.4","3.1","2.8","2.6","2.5","2.5","2.5","2.5","2.5","","",
"Brazil","BRA","Share of youth not in education, employment or training, male (% of male youth population)","SL.UEM.NEET.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6099996566772","11.8900003433228","11.2700004577637","11.2600002288818","11.289999961853","","11.3500003814697","11.9300003051758","11.8900003433228","11.6599998474121","11.8199996948242","12.0299997329712","12.1400003433228","11.8900003433228","12.3599996566772","","13.0200004577637","13.9700002670288","14.4799995422363","14.3199996948242","15.7799997329712","18.2399997711182","19.4599990844727","19.4099998474121","18.7700004577637","21.1100006103516","18.75",
"Brazil","BRA","Unemployment, youth female (% of female labor force ages 15-24) (national estimate)","SL.UEM.1524.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","6.92999982833862","5.15000009536743","7.3899998664856","8.14000034332275","5.71999979019165","6.78000020980835","","14.9899997711182","14.25","","16.8799991607666","19","21.5200004577637","25.2099990844727","26.2999992370605","","25.0799999237061","26.0100002288818","27.3199996948242","25.8400001525879","27.5","25.6200008392334","24.6599998474121","23.2399997711182","25.8600006103516","","22","19.7299995422363","19.2800006866455","18.8099994659424","23.5900001525879","31.0499992370605","33.2000007629395","32.3400001525879","32.0099983215332","35.7200012207031","33.8800010681152",
"Brazil","BRA","Labor force participation rate, female (% of female population ages 15+) (national estimate)","SL.TLF.CACT.FE.NE.ZS","18.4500007629395","","","","","","","","","","21.1399993896484","","","37.1699981689453","","","","","","","30.0599994659424","","","","","41.0900001525879","41.1399993896484","43.1699981689453","43.3400001525879","43.3899993896484","44.0200004577637","44.0200004577637","52.6100006103516","52.5299987792969","","50.2299995422363","49","50.0400009155273","50.7700004577637","52.060001373291","","54.3899993896484","55.9099998474121","56.0200004577637","56.9500007629395","58.1100006103516","57.8300018310547","57.5800018310547","57.2099990844727","57.7099990844727","","54.689998626709","52.4700012207031","52.4500007629395","52.3800010681152","52.939998626709","52.9300003051758","53.8199996948242","54.1100006103516","54.8699989318848","49.5499992370605","52.0400009155273",
"Brazil","BRA","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","6.1","5.2","5","","4.2","","3.215266","3.53264903343174","2.54","","","","","","",
"Brazil","BRA","Employment in services, male (% of male employment) (modeled ILO estimate)","SL.SRV.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.7700004577637","47.9000015258789","48.1599998474121","48.3300018310547","49.189998626709","50.0499992370605","50.2900009155273","51.0099983215332","51.3499984741211","52.0999984741211","52.7799987792969","51.7999992370605","52.189998626709","51.2200012207031","51.5900001525879","52.4700012207031","52.5499992370605","52.4300003051758","53.1199989318848","53.9199981689453","54.6800003051758","54.2099990844727","54.3699989318848","55.2400016784668","56.2799987792969","57.75","59.0200004577637","59.8400001525879","60.2400016784668","","",
"Brazil","BRA","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.36999988555908","6.38000011444092","6.01000022888184","5.61999988555908","5.15999984741211","4.8899998664856","4.69999980926514","4.63000011444092","4.8600001335144","4.34000015258789","4.03999996185303","3.97000002861023","3.97000002861023","4.07000017166138","3.72000002861023","3.32999992370605","3.26999998092651","2.55999994277954","2.46000003814697","1.99000000953674","1.6599999666214","1.87000000476837","1.79999995231628","1.64999997615814","1.6599999666214","1.39999997615814","1.47000002861023","1.5","1.45000004768372","","",
"Brazil","BRA","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","37.6399993896484","","","","","","","","","","","","41.9300003051758","42.0099983215332","43.2900009155273","43.4000015258789","44.0900001525879","44.25","","50.7599983215332","51","","45.7000007629395","43.7900009155273","44.0200004577637","43.8699989318848","44.4700012207031","","46.9500007629395","48.2999992370605","48.0699996948242","49.4000015258789","50.0400009155273","50.4900016784668","50.439998626709","50.8199996948242","50.4500007629395","","49.0299987792969","47.6300010681152","47.75","48.0299987792969","47.4799995422363","45.6300010681152","45.7200012207031","46.2299995422363","46.9300003051758","41.3400001525879","43.3699989318848",
"Brazil","BRA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.61999988555908","10.1199998855591","9.98999977111816","9.39999961853027","9.48999977111816","8.26000022888184","8.35000038146973","8.22000026702881","8.6899995803833","9.69999980926514","10.8699998855591","11.3500003814697","10.9899997711182","11.0900001525879","11.0900001525879","10.1800003051758","9.22000026702881","8.46000003814697","7.59000015258789","7","6.44999980926514","5.88000011444092","5.6399998664856","5.17999982833862","5.01999998092651","4.73000001907349","4.26000022888184","4.1399998664856","4.01999998092651","","",
"Brazil","BRA","Multidimensional poverty headcount ratio, household (% of total households)","SI.POV.MDIM.HH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Income share held by third 20%","SI.DST.03RD.20","","","","","","","","","","","","","","","","","","","","","","10.5","10.3","10","10.2","11","10.3","10.1","9.6","8.9","9.7","","12.2","10.1","","10.1","10","10","10","10.3","","10.5","10.5","10.7","11","11.1","11.2","11.6","11.8","11.9","","12.2","12","12.2","12.3","12.4","12.1","12.1","12","12.2","12.9","",
"Brazil","BRA","Current health expenditure per capita, PPP (current international $)","SH.XPD.CHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","755.17840576","791.76177979","832.12243652","797.09814453","848.67529297","883.00604248","960.44641113","1029.32397461","1066.5234375","1113.91650391","1136.12316895","1171.34875488","1164.03771973","1243.45043945","1319.8001709","1313.59729004","1307.14978027","1375.66247559","1438.76733398","1497.81469727","","",
"Brazil","BRA","Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)","SH.UHC.NOP1.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.73586642742157","","","","","","","","","","","","","",
"Brazil","BRA","Prevalence of stunting, height for age (modeled estimate, % of children under 5)","SH.STA.STNT.ME.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.8","9.1","8.6","8.1","7.8","7.5","7.3","7.1","6.9","6.7","6.6","6.4","6.3","6.2","6.1","6.1","6.1","6.1","6.1","6.1","6.1","",
"Brazil","BRA","People practicing open defecation, urban (% of urban population)","SH.STA.ODFC.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.979342595","2.817706109","2.656069622","2.494433135","2.332796649","2.171160162","2.009523676","1.847887189","1.686250702","1.524614216","1.362977729","1.201341243","1.039704756","0.87806827","0.716431783","0.554795296","0.39315881","0.231522323","0.069885837","0","0","",
"Brazil","BRA","People using at least basic sanitation services, urban (% of urban population)","SH.STA.BASS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.60987759","82.2280905","82.84718348","83.46715652","84.08800963","84.70974279","85.33235602","85.95584931","86.58022266","87.20547607","87.83160955","88.45862309","89.08651669","89.71529035","90.34494407","90.97547786","91.60689171","92.23918562","92.87235959","93.50641363","94.1137462","",
"Brazil","BRA","Number of maternal deaths","SH.MMR.DTHS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2400","2300","2300","2300","2300","2300","2300","2200","2100","2100","1900","1800","1800","1800","1800","1900","1800","1700","","","","",
"Brazil","BRA","Incidence of HIV, all (per 1,000 uninfected population)","SH.HIV.INCD.TL.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.21","0.22","0.22","0.23","0.24","0.25","0.24","0.25","0.25","0.26","0.24","0.25","0.25","0.25","0.25","0.25","0.25","0.25","0.25","0.25","0.25","0.24","0.24","0.24","0.24","0.23","0.23","0.23","0.23","0.23","0.23","",
"Brazil","BRA","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)","SH.DYN.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6","21.1","20.5","20.1","20","19","18.7","18.4","18.4","18","17.7","17.6","17.1","16.8","16.3","16.2","16.3","15.8","15.7","15.5","","",
"Brazil","BRA","Number of infant deaths","SH.DTH.IMRT","379150","377795","375538","372419","368749","364551","359690","354146","348129","341578","334940","328724","323269","318611","314846","311621","308537","305356","301391","296111","289490","281498","272556","262852","252893","242780","232552","222494","212592","203132","193959","185013","176024","166816","157645","148521","139784","131237","122942","114804","106815","98956","91339","84084","77298","71001","65431","60568","56392","52929","50020","47673","45811","44313","43119","42104","44108","40403","39558","38646","37657","",
"Brazil","BRA","Women who believe a husband is justified in beating his wife when she neglects the children (%)","SG.VAW.NEGL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Government expenditure per student, secondary (% of GDP per capita)","SE.XPD.SECO.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.14512","","11.44409","13.00607","","17.62629","19.06857","20.00857","20.97786","21.8504","19.66737","20.57305","20.56801","21.52655","","","","","","",
"Brazil","BRA","Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.MS.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.796700000762939","0.861119985580444","1.02356994152069","","","",
"Brazil","BRA","Trained teachers in upper secondary education, male (% of male teachers)","SE.SEC.TCAQ.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.994216918945","101.868667602539","102.371032714844","101.2919921875","","95.1699981689453","96.7201232910156","96.6654815673828","","95.2633819580078","93.4202880859375","102.603576660156","101.388526916504","100.608169555664","102.063262939453","101.313789367676","105.00910949707","103.952377319336","","",
"Brazil","BRA","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.PO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Adjusted net enrollment rate, primary (% of primary school age children)","SE.PRM.TENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.07272","","98.85493","96.72741","94.29506","95.58531","96.07993","","92.47411","98.53831","96.58508","","95.69718","98.54993","97.32389","97.4362","96.85231","97.20202","97.55117","","","","",
"Brazil","BRA","Over-age students, primary (% of enrollment)","SE.PRM.OENR.ZS","","","","","","","","","","","38.04833","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.39413","34.81253","32.33824","29.57802","26.92677","24.65595","23.67038","","23.10329","19.85654","19.92514","20.48948","20.74503","20.3251","16.54675","15.69987","14.70214","13.99844","14.46358","","","","",
"Brazil","BRA","Primary education, pupils (% female)","SE.PRM.ENRL.FE.ZS","","","","","","","","","","","49.71042","49.37859","49.30067","49.45958","49.45182","","","","","48.80242","","","","","","","","","","49.23021","","","","","","","","","","47.73136","47.69871","47.75299","47.73741","47.7199","47.70676","47.59256","","47.20861","47.17788","47.20053","47.23665","47.33328","47.42665","47.76243","47.88528","47.92504","47.94264","47.90777","","","","",
"Brazil","BRA","Pupil-teacher ratio, preprimary","SE.PRE.ENRL.TC.ZS","","","","","","","","","","","22.02089","20.3819","20.36483","20.29968","20.10415","21.44538","21.38728","20.74596","20.87246","23.02364","22.71411","23.10281","23.03382","23.64302","22.66238","23.01972","24.21917","23.68102","23.32104","22.89541","","20.62345","21.5935","21.20383","20.71061","","19.33663","19.07165","","","","","","","","","","","","","","","","17.10287","16.99821","16.78552","16.59563","16.47539","","","","",
"Brazil","BRA","Coverage of social insurance programs in 4th quintile (% of population)","per_si_allsi.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.3956270045321","","","37.2825533641392","","37.4848520174713","36.6384289104755","","","38.5091480781271","39.4683612","40.48371258","39.97827592","39.3067493","","",
"Brazil","BRA","Coverage of unemployment benefits and ALMP in 4th quintile (% of population)","per_lm_alllm.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.706628454318","","","8.02195780933557","","6.10969558708494","6.22008489217209","","","6.37157640574237","2.968373378","2.791166095","2.251350801","2.416333341","","",
"Brazil","BRA","Net secondary income (Net current transfers from abroad) (constant LCU)","NY.TRF.NCTR.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2789000000","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","GNI per capita growth (annual %)","NY.GNP.PCAP.KD.ZG","","","","","","","","","","","","9.0530478475014","9.58307157711921","10.8735831009529","6.05440370718169","2.05249512496157","7.48556238951782","2.31605204943062","1.76949366029426","3.92191887158488","6.02803585375291","-7.25693662161696","-2.53503735674163","-5.82547207438321","3.18636261886425","5.99253759506783","6.1968071692269","2.27837814598024","-2.1857082122981","11.0407158883692","-13.0936831167764","-0.324954300785805","-1.89510131353565","2.63006020105966","2.65047091746547","5.12233288406414","0.652965690977609","1.46465630820605","-1.5972713849926","-1.9809326623556","3.35203771013271","-0.752248829281413","1.67548130296476","0.113902863745523","4.73457419405952","2.18490499505197","3.25625035735607","5.3504116957259","3.63832687248491","-0.716052820970575","5.31214597431537","3.55153514511616","1.10717854106497","3.24421584868189","-0.84432004675142","-4.4170081083455","-4.26928503000347","0.720737920003884","-0.00839733512137286","0.48947165944233","-4.16260068077405","3.3536901160623",
"Brazil","BRA","Gross domestic savings (current US$)","NY.GDS.TOTL.CD","4840350466.02648","5283939665.16374","2948867261.09586","4682985356.77357","3847901345.63468","5513695269.6783","6829614393.14829","5670300600.08488","6256471603.33792","8110611779.16265","8517103800.25878","9207713427.95896","11361252857.3085","21765853656.3457","25179040711.2206","33788820472.5422","32124755604.9361","37880103273.2705","43221034249.6414","42966166417.0166","51943496286.3987","54295686435.0945","47176584904.4458","25174051004.8586","23971426536.3366","35270866045.1111","38836602379.0509","53850985057.2177","58895857402.4828","105396362894.207","83641001778.0549","70344400946.6127","70290586691.0275","81958990309.0976","118192224319.529","118212962394.091","128344437596.224","133850604797.833","136355504810.393","93167527245.8959","109062999265.985","92671684224.3587","93251254500.6794","106499110264.443","142731562501.745","183727808598.09","227322734102.306","295937645649.813","363418663588.733","306608990436.527","458561705523.374","550881253019.79","494476228433.376","479535830134.948","439309861214.567","293010525204.999","275984101906.458","316621339021.569","296910742220.637","278602371094.42","240900959702.556","320801546563.258",
"Brazil","BRA","GDP: linked series (current LCU)","NY.GDP.MKTP.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11548794.5454545","60285999.2727274","640958767.636365","14097114181.8182","349204679000","705991552860.918","854763607812.398","952089196088.811","1002351019213.48","1087710456053.99","1199092070940.21","1315755467830.93","1488787255158.37","1717950396424.49","1957751212962.57","2170584503422.14","2409449922072.06","2720262937838.32","3109803089046.29","3333039355422.42","3885847000000","4376382000000","4814760000000.01","5331618999999.98","5778953000000.02","5995787000000.01","6269327999999.99","6585478999999.99","7004141000000","7389131000000.02","7467616389374.85","8679489568000.9",
"Brazil","BRA","Exports as a capacity to import (constant LCU)","NY.EXP.CAPM.KN","20047170839.3738","19347908608.7782","14369125248.8318","18648726143.2236","18503212543.497","19634524973.7416","21148825338.6639","19977470997","22401183929.7238","27778116994.4598","35460243496.9366","35447682079.8761","44349976273.7728","56640084856.7922","48156203349.0981","52249993032.5426","58789706479.1718","66619195213.93","64455157042.5672","63905238097.53","66358991385.6121","69820684921.0886","62784475718.6207","71457394640.4236","93475373023.7241","94433653814.1853","97627105441.9229","104326519512.262","129177118079.239","120339398547.811","96191153685.4709","99462064983.3451","122898164032.433","138804405074.745","150213724043.818","150532726208.224","150871020848.252","166549627922.673","170857721575.783","162631766596.578","175988105988.014","188792932569.85","204810031286.722","224612605588.527","266623745248.006","292715010752.161","329938084090.654","356648102980.877","369518611930.322","333806124582.616","422219999989.844","474605839118.598","459296429617.737","456516720240.357","429727704699.628","420296994621.013","424109977168.892","464749367056.868","485059126321.041","457425057874.008","449975720192.039","510364478770.559",
"Brazil","BRA","Adjusted savings: particulate emission damage (current US$)","NY.ADJ.DPEM.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3044000000","2411000000","2239000000","2339000000","2987000000","3987000000","4205000000","4030000000","3773000000","2514000000","2513000000","2032000000","1701000000","1762000000","1899000000","2365000000","2846000000","3302000000","3865000000","3850000000","4660000000","5220000000","4788000000","4523000000","4283000000","3177000000","3257000000","3559000000","3249000000","3141000000","2508000000","",
